khizarhussain16, 42087, 5, 2016-3-8 23:30:58
Avatar_ID: 0, x :15, y: 2
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :11, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :15, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :12, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :16, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :12, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :16, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :12, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :15, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :13, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :14, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :13, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :13, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :14, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :15, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :15, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :11, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :15, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :15, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :15, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :11, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :15, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :11, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :16, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :16, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :9, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :16, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :9, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :16, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :16, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :17, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :7, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :17, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :6, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :17, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :6, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :18, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :7, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :18, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :7, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :19, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :19, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :20, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :9, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :21, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :9, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :21, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :20, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :20, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :11, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :20, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :21, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :22, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :22, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :13, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :23, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :13, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :23, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :13, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :23, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :14, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :24, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :14, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :24, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :14, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :24, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :15, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :25, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :16, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :25, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :16, y: 11
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :26, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :17, y: 11
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :26, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :17, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :26, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :17, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :27, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :17, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :27, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :27, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :19, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :27, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :29, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :29, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :30, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :30, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :29, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :29, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :19, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :28, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :29, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 4
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :30, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 3
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :30, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 2
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :30, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 1
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :31, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 0
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :31, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :19, y: 0
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :32, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 0
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 0
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 0
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :32, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :23, y: 0
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :32, y: 8
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :23, y: 1
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :32, y: 7
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 1
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 7
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 2
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 8
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 2
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 8
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 3
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 3
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 4
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :32, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :23, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :32, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :24, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :25, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :25, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :26, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :27, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :27, y: 4
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :26, y: 4
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :26, y: 3
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :27, y: 3
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :28, y: 3
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :28, y: 4
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :29, y: 4
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 20
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :29, y: 5
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :37, y: 20
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :29, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :38, y: 20
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :28, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :38, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :27, y: 6
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :38, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :27, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :37, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :26, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :37, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :25, y: 7
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :25, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 17
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :25, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :25, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 16
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :24, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :24, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :24, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :37, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :23, y: 8
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :38, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :23, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :39, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :22, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :40, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 9
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :40, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :21, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :39, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :38, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :19, y: 10
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :38, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :19, y: 11
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :37, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 11
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :37, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :20, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :19, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :18, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :17, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 15
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :17, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 14
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :16, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 13
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :15, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :14, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 12
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :13, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 11
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :12, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :36, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :11, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 10
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 9
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :10, y: 14
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 8
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :9, y: 14
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 7
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 14
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :35, y: 6
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 6
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :8, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 5
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :7, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 4
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :6, y: 12
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :34, y: 3
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :6, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 3
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 0
Avatar_ID: 2, x :7, y: 13
Avatar_ID: 3, x :53, y: 0
Avatar_ID: 4, x :33, y: 4
